2473.79541,54.665879
2485.713623,54.865879
2497.701904,55.065879
2509.757812,55.265879
2521.890137,55.465879
2534.087646,55.665879
2546.352295,55.865879
2558.68335,56.065879
2571.087646,56.265879
2583.552002,56.465879
2596.06665,56.665879
2608.651611,56.865879
2621.291992,57.065879
2634.006836,57.265879
2646.616699,57.465879
2658.527588,57.665879
2669.623047,57.865879
2679.940186,58.065879
2689.486572,58.265879
2698.210693,58.465879
2706.217529,58.665879
2713.572266,58.865879
2720.33252,59.065879
2726.528809,59.265879
2732.266357,59.465879
2737.68335,59.665879
2742.849121,59.865879
2752.741699,60.265879
2762.389893,60.665879
2771.952881,61.065879
2781.405029,61.465879
2790.747559,61.865879
2800.508545,62.265879
2805.677979,62.465879
2811.016113,62.665879
2816.546875,62.865879
2822.35376,63.065879
2828.456299,63.265879
2834.927979,63.465879
2841.588623,63.665879
2848.462891,63.865879
2855.702881,64.065879
2862.859863,64.265879
2870.304932,64.465879
2877.824707,64.665879
2885.579834,64.865879
2893.335449,65.065879
2901.282959,65.265879
2909.362793,65.465879
2917.553955,65.685879
2925.887207,65.865879
2934.251953,66.065879
2942.623535,66.265879
2951.05835,66.465879
2959.559814,66.665879
2968.091064,66.865879
2976.786865,67.065879
2985.538818,67.265879
2994.435303,67.465879
3003.463379,67.665879
3012.640137,67.865879
3021.922363,68.065879
3031.299072,68.265879
3040.839844,68.465879
3050.521973,68.665879
3060.345459,68.865879
3070.306641,69.065879
3080.431152,69.265879
3090.695801,69.465879
3101.053223,69.665879
3111.538574,69.865879
3122.103516,70.065879
3132.797607,70.265879
3143.583252,70.465879
3154.388184,70.665879
3164.737061,70.865879
3174.376953,71.065879
3183.321289,71.265879
3191.531982,71.465879
3199.193848,71.665879
3206.459473,71.865879
3213.365967,72.065879
3219.938965,72.265879
3226.274902,72.485879
3232.31543,72.665879
3238.19043,72.865879
3244.083496,73.065879
3250.563232,73.265879
3256.467529,73.465879
3262.071533,73.665879
3267.525879,73.865879
3272.913574,74.065879
3278.33252,74.265879
3283.830811,74.465879
3289.312744,74.665879
3295.008301,74.865879
3300.844971,75.065879
3306.893555,75.265879
3313.186523,75.465879
3319.668213,75.665879
3326.4646,75.865879
3333.491455,76.065879
3340.718262,76.265879
3348.161377,76.465879
3355.794189,76.665879
3363.62085,76.865879
3371.56665,77.065879
3379.691406,77.265879
3387.987305,77.465879
3396.451416,77.665879
3405.084229,77.865879
3413.880859,78.065879
3422.83252,78.265879
3431.937988,78.465879
3441.190186,78.685879
3450.582764,78.865879
3460.076172,79.065879
3469.676514,79.265879
3479.40918,79.465879
3489.278564,79.665879
3499.277588,79.865879
3509.394775,80.065879
3519.625244,80.265879
3529.9729,80.465879
3540.436523,80.665879
3551.016113,80.865879
3561.741943,81.065879
3572.57959,81.265879
3583.520752,81.465879
3594.565674,81.665879
3605.70874,81.865879
3616.962646,82.065879
3628.259766,82.265879
3639.56665,82.465879
3650.920898,82.665879
3662.585693,82.865879
3674.386963,83.065879
3686.227539,83.265879
3698.008301,83.465879
3709.796631,83.665879
3721.561768,83.865879
3733.370361,84.065879
3745.291748,84.265879
3757.260254,84.465879
3769.239502,84.665879
3781.233643,84.865879
3793.299805,85.065879
3805.456055,85.265879
3817.737793,85.465879
3830.133545,85.665879
3842.554199,85.865879
3855.064453,86.065879
3867.598877,86.265879
3880.293945,86.465879
3892.992188,86.665879
3905.385254,86.865879
3916.850586,87.065879
3927.55835,87.265879
3937.585449,87.465879
3946.858154,87.665879
3955.41333,87.865879
3963.360107,88.065879
3970.741943,88.265879
3977.648193,88.465879
3984.416016,88.665879
3991.115723,88.865879
3997.930908,89.065879
4004.837158,89.265879
4011.943115,89.465879
4019.3125,89.665879
4026.43335,89.865879
4033.668213,90.065879
4040.71582,90.265879
4047.876465,90.465879
4054.998291,90.665879
4062.165771,90.865879
4069.434326,91.065879
4076.83374,91.265879
4084.454102,91.465879
4092.366455,91.665879
4100.48291,91.865879
4108.949707,92.065879
4117.562988,92.265879
4126.206543,92.465879
4134.851562,92.665879
4143.730469,92.865879
4152.681641,93.085879
4161.740723,93.265879
4170.847168,93.465879
4179.873535,93.665879
4188.365234,93.865879
4196.185059,94.065879
4203.419434,94.265879
4210.138672,94.465879
4216.44873,94.665879
4222.459961,94.865879
4228.425293,95.065879
4234.506836,95.265879
4240.672363,95.465879
4246.931641,95.665879
4253.259277,95.865879
4260.04541,96.065879
4266.663574,96.265879
4273.326172,96.465879
4280.151855,96.665879
4286.822754,96.865879
4293.567871,97.065879
4300.444336,97.265879
4307.5,97.465879
4314.726562,97.665879
4322.155762,97.865879
4329.662109,98.065879
4337.400391,98.265879
4345.29541,98.465879
4353.367188,98.665879
4361.623535,98.865879
4370.050293,99.065879
4378.651367,99.265879
4387.40625,99.465879
4396.320801,99.665879
4405.383789,99.865879
4414.594727,100.065879
4423.942871,100.265879
4433.42041,100.465879
4442.984375,100.665879
4452.675293,100.865879
4462.494141,101.065879
4472.437012,101.265879
4482.502441,101.465879
4492.688477,101.665879
4502.996582,101.865879
4513.42334,102.065879
4523.964844,102.265879
4534.619629,102.485879
4545.380371,102.665879
4556.248535,102.865879
4567.217285,103.065879
4578.283691,103.265879
4589.451172,103.465879
4600.720215,103.665879
4612.088379,103.865879
4623.543945,104.065879
4635.073242,104.265879
4646.646973,104.465879
4658.310547,104.665879
4670.060059,104.865879
4681.88623,105.065879
4693.794922,105.265879
4705.782715,105.465879
4717.853027,105.665879
4730.007324,105.865879
4742.232422,106.065879
4754.527832,106.265879
4766.895508,106.465879
4779.332031,106.665879
4791.839844,106.865879
4804.416504,107.065879
4817.054688,107.265879
4829.762207,107.485879
4842.533203,107.665879
4855.364258,107.865879
4868.256836,108.065879
4881.20459,108.265879
4894.20752,108.465879
4907.277832,108.665879
4920.405273,108.865879
4933.587891,109.065879
4946.820801,109.265879
4960.101074,109.465879
4973.433594,109.665879
4986.818359,109.865879
5000.248047,110.065879
5013.727539,110.265879
5027.252441,110.465879
5040.820801,110.665879
5054.41748,110.865879
5068.039551,111.065879
5081.672363,111.265879
5095.362793,111.465879
5109.106934,111.665879
5122.822266,111.865879
5136.435059,112.065879
5149.810547,112.285879
5163.012207,112.465879
5176.082031,112.665879
5189.054688,112.865879
5201.78418,113.065879
5214.121094,113.265879
5225.904785,113.465879
5236.967285,113.665879
5247.317383,113.865879
5256.933594,114.065879
5265.85791,114.265879
5274.246094,114.465879
5282.043457,114.665879
5289.534668,114.865879
5296.723633,115.065879
5303.507812,115.265879
5309.702148,115.465879
5315.819336,115.665879
5321.818848,115.865879
5327.812012,116.065879
5333.674316,116.265879
5339.915527,116.465879
5346.33252,116.665879
5352.900879,116.865879
5359.494141,117.065879
5366.231934,117.265879
5373.050293,117.465879
5380.203613,117.665879
5387.364258,117.865879
5394.98584,118.065879
5402.475098,118.265879
5410.348633,118.465879
5417.811035,118.685879
5425.539062,118.865879
5433.227051,119.065879
5440.719727,119.265879
5448.443848,119.465879
5456.080566,119.665879
5463.944336,119.865879
5471.736816,120.065879
5479.768555,120.265879
5487.878418,120.465879
5495.987305,120.665879
5504.212402,120.865879
5512.51709,121.065879
5520.966309,121.265879
5529.500977,121.465879
5538.214355,121.665879
5547.078125,121.865879
5556.107422,122.065879
5565.241699,122.265879
5574.554199,122.465879
5584.0,122.665879
5593.533691,122.865879
5603.217285,123.065879
5613.041016,123.265879
5622.975586,123.465879
5633.016602,123.665879
5643.202148,123.865879
5653.519531,124.065879
5663.937012,124.265879
5674.455566,124.485879
5685.104492,124.665879
5695.866211,124.885879
5706.712891,125.065879
5717.669434,125.265879
5728.722656,125.465879
5739.876953,125.665879
5751.133301,125.865879
5762.487793,126.065879
5773.924805,126.265879
5785.445801,126.465879
5797.006348,126.665879
5808.646973,126.865879
5818.646973,127.024414
