2468.48877,53.718809
2478.037842,53.918809
2487.72583,54.118809
2497.568359,54.318809
2507.585938,54.518809
2517.771973,54.718809
2528.098633,54.918809
2538.533936,55.118809
2549.068359,55.318809
2559.74585,55.518809
2570.574951,55.738809
2581.516846,55.918809
2592.62085,56.118809
2603.832031,56.318809
2615.136963,56.518809
2626.510498,56.718809
2638.036377,56.918809
2649.659668,57.118809
2661.138184,57.318809
2671.925537,57.518809
2682.105957,57.718809
2691.687988,57.918809
2700.714844,58.118809
2709.407715,58.318809
2718.243896,58.518809
2727.793213,58.718809
2737.624756,58.918809
2747.126953,59.118809
2756.366455,59.318809
2765.608887,59.518809
2774.773926,59.718809
2783.505615,59.918809
2791.501465,60.118809
2798.877686,60.318809
2805.723877,60.518809
2812.136963,60.718809
2818.153076,60.918809
2823.706787,61.118809
2828.976562,61.318809
2834.400879,61.538809
2840.125,61.718809
2846.853516,61.918809
2852.421631,62.118809
2857.578369,62.318809
2867.34668,62.718809
2872.529785,62.918809
2877.996338,63.118809
2883.737305,63.338809
2889.783447,63.518809
2896.118164,63.718809
2902.993164,63.918809
2910.019287,64.118809
2917.612061,64.318809
2924.607178,64.518809
2931.649414,64.738809
2938.908936,64.918809
2946.345703,65.118809
2953.927246,65.318809
2961.661377,65.518809
2969.575439,65.718809
2977.658936,65.918809
2985.904785,66.118809
2994.299561,66.318809
3002.843994,66.518809
3011.518799,66.718809
3020.341309,66.918809
3029.292725,67.118809
3038.411133,67.318809
3047.67334,67.518809
3057.067627,67.718809
3066.583496,67.918809
3076.219971,68.118809
3085.941406,68.318809
3095.781006,68.518809
3105.73584,68.718809
3115.807129,68.918809
3125.989502,69.118809
3136.279297,69.318809
3146.679199,69.518809
3157.185547,69.718809
3167.79541,69.938809
3178.503662,70.118809
3189.304199,70.318809
3200.209961,70.518809
3211.193604,70.718809
3222.266357,70.918809
3233.441162,71.118809
3244.73584,71.318809
3256.06958,71.518809
3267.033447,71.718809
3277.265625,71.918809
3286.716064,72.118809
3295.40918,72.338809
3303.349121,72.518809
3310.597168,72.718809
3317.263184,72.938809
3323.363525,73.118809
3328.939697,73.318809
3334.061279,73.518809
3343.958496,73.918809
3349.564697,74.118809
